text_length,object_count,total_filters,metadata_size,file_size,title_chars,label
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2906196028766273,-0.674389034116991,1
-0.417587391927259,-0.19877116856715607,-0.511916049619631,-0.8910962790508932,-0.4598891879691526,-0.674389034116991,1
0.01536103544575271,0.08367387517410692,0.48808395038036906,0.04192143716624617,0.8132220435116241,0.08829759004823079,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2896149872058157,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.8760062554679211,-0.674389034116991,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.0671871012987623,-0.03615087345690161,1
-0.000574961895503712,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.6921456565483948,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3175623003014633,-0.674389034116991,1
0.23276762312315138,0.6084980121497362,0.9810589573388729,0.13739604200703037,0.7554320889698207,-0.07713535352562635,0
0.2915918429809837,0.12644545597611218,0.25595802480981544,0.12469956691671599,0.3332374410254794,0.1356107000277369,0
0.277301420546992,0.188994995454787,0.5554097173546102,0.13242389386206296,0.5958448287793232,0.4728052170862323,0
0.34830398455711975,0.250159865908118,0.6123328422525598,0.07934315151188558,0.7134381896138485,-0.07713535352562635,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3517376947800724,-0.674389034116991,1
0.24422712314226303,-0.07893443709752726,0.0,0.16675701599505308,-0.6286623805750602,0.11286491232964584,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3524810802194156,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.26942412726866144,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.9601232020759113,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0599964448239971,-0.674389034116991,1
0.14676685440390821,0.24233933487384052,0.20664897117034686,0.2034270565667849,-0.11150207859708004,0.5665352972073783,0
0.09270663646474107,0.6084980121497362,0.8313331110664754,0.25428049093858296,0.5841477506604563,0.41684568529633886,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36347991974733124,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.1701737225687946,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28831213415541007,-0.674389034116991,1
0.06889383744183067,0.3252166245432683,0.6459259337575474,0.35415156861319763,1.2382940332408123,-0.03615087345690161,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.013131008889865549,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.27830910083961524,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0092617038184089,-0.674389034116991,1
0.03720272789357801,0.42033638952773006,0.6459259337575474,0.1718951598039587,1.1856500271721615,0.08829759004823079,0
0.0036683794146581705,0.25397448988665294,0.9098255414863982,0.04192143716624617,1.0511104410153242,0.15678652176346974,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2919287664793123,-0.674389034116991,1
0.20853559126807877,0.6084980121497362,0.9810589573388729,0.15546698991964,0.9763608293446218,0.38934123364982476,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.7084663113935201,-0.674389034116991,1
0.024511625784545236,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.772772406505431,0.11286491232964584,0
-0.7309239215384111,-0.0495718889906118,-0.511916049619631,0.08018627890027016,-0.07449086790396799,0.49398103882196515,1
0.34830398455711975,0.6084980121497362,0.9175999207018437,0.13052352088826932,1.31584901739361,0.3695325753168329,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2810613207155335,-0.674389034116991,1
0.148839518540693,0.09881423827882278,0.40568387108221293,0.15546698991964,0.11677011871102361,0.08829759004823079,0
0.2875841516803536,-0.023478999466047097,0.1497258462723974,-0.08978085774445084,-0.33749571324018446,0.4420868337022459,1
0.17380228550871668,0.09881423827882278,0.29945169254479487,0.09932487750222392,0.5676334857058409,0.3591272508336399,0
0.34830398455711975,0.5553134841020748,0.7561502525070691,0.13179265239309243,1.0647669881180877,0.30104364360159397,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36441779086616033,-0.674389034116991,1
0.3232030759892902,0.30173762507722124,0.7185650207899779,0.08102549385050499,0.6311659899276703,0.0,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.361784702567139,-0.674389034116991,1
-0.13950289885270778,0.05895690868893983,0.33835810410797174,0.09704041979312153,-0.2077696055051298,0.3371945170584954,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.069714908868224,-0.03615087345690161,1
0.3323949981225106,0.3252166245432683,0.5343028657103224,0.06252831312864313,1.1317893749959416,0.11286491232964584,0
0.003111618496438986,-0.1125050658495034,0.0,0.06620053061066243,0.16811749029710782,0.08829759004823079,0
0.019303541624651928,0.06748854728717234,0.43524119156355334,0.04192143716624617,0.7370641818420158,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.058412600374037275,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.15874156144858564,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2871126430162182,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.35760168772672635,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.7121923384377115,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.03800013597357932,-0.674389034116991,1
0.2758126741208902,-0.036162856295522,0.08240007929815611,0.026751429078041494,-0.3598048295444793,0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0427222333669124,-0.674389034116991,1
0.2129528957316423,0.47637904700454753,0.9810589573388729,0.1260100835009929,1.0039826103451652,0.6020872872031878,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28586636427214757,-0.674389034116991,1
-0.0032970273806667834,0.250159865908118,0.25595802480981544,0.15435406027048731,0.3772170566573867,0.2743374438391804,0
-0.01423237581239229,-0.1125050658495034,0.0,0.027878227098601813,0.026394934788676015,0.06159139028581724,0
0.29403443172511706,0.6084980121497362,0.9810589573388729,0.13616576177102607,1.0735259645486757,0.19520255440503562,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36342136383181983,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2872624149702825,-0.674389034116991,1
0.2841575085678606,0.06748854728717234,0.20664897117034686,0.0835200230169046,0.39038473078119446,0.0,0
0.10581717897549361,0.0,0.33835810410797174,-0.015022635679735042,-0.18252723515717736,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.01855717929376215,-0.674389034116991,1
0.013592493115984065,0.6084980121497362,0.8937678214625818,0.1434249501890494,0.7003882678010248,0.3483567535810999,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.17877163835814153,-0.674389034116991,1
0.01049556290187318,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.7281346218707005,0.1356107000277369,0
-0.04190080706197787,-0.15169498615360955,-0.2559580248098155,0.0,-0.39701198449761615,0.0,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2949636627466181,-0.674389034116991,1
0.014353792372754316,0.15116242246127926,0.6767162082159431,0.04192143716624617,0.7550426525269112,0.17659518009646158,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3667115875838011,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.009597725512691658,-0.674389034116991,1
0.0070430878936899475,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.7104352377701866,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2824928272936524,-0.674389034116991,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.0696515505530031,-0.03615087345690161,1
0.1961164239905237,0.15116242246127926,0.6295112592612101,0.16518666895993647,0.6928085184748989,0.5873519291110932,0
0.2394793741689233,0.6084980121497362,0.9541911561981061,0.12003649650788296,0.7118587385520133,0.22934078014888273,0
0.11863228400004772,0.30480425966964253,0.48808395038036906,0.1641321441222886,0.26847808967645204,0.5923427329998124,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.277085526958219,-0.674389034116991,1
-0.7309239215384111,-0.174054202081989,-0.511916049619631,-0.8910962790508932,0.810298417667335,-0.674389034116991,1
0.21262596587365062,0.07572076758602032,0.20664897117034686,-0.08136768978467684,0.08385148164017474,0.06159139028581724,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.05563596550779386,-0.674389034116991,1
0.34830398455711975,0.6084980121497362,0.9810589573388729,0.19064545532886312,1.3080828271284082,0.41684568529633886,0
0.2071077198509518,0.31668498594503586,0.511916049619631,0.126661797709868,0.6283778331398053,0.0,0
-0.7309239215384111,-0.0637940739928114,-0.511916049619631,0.07506752690708927,0.014111265895780007,0.49398103882196515,1
0.34023675993376123,0.6084980121497362,0.7185650207899779,0.2349759737519333,0.8427953700251035,-0.46164298056362785,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.06021056821488769,-0.674389034116991,1
0.2053608801971086,0.6084980121497362,0.6911992163733689,0.3590766974153494,0.841505921470276,0.6115319608976757,0
0.0022713597988920477,-0.1125050658495034,0.0,0.06620053061066243,0.2546282838167736,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.37127293031604364,-0.674389034116991,1
0.2688305974759779,0.6084980121497362,0.6767162082159431,0.13367980514022645,1.1139863666578382,0.3987859073443127,0
0.211609503666253,0.12644545597611218,0.48808395038036906,0.15602089692921955,0.5168250287506474,0.6781550651257792,0
-0.04190080706197787,-0.15169498615360955,-0.2559580248098155,0.0,-0.3972004612326694,0.0,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2914248177727201,-0.674389034116991,1
0.1942092902241308,0.49740154019535376,0.9810589573388729,0.18788432540221828,1.1935283704507187,0.3987859073443127,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.057855982107511396,-0.674389034116991,1
0.30579794775333285,0.39270517183044057,0.6459259337575474,0.1279582225966258,0.9999396921617649,0.4578301653650637,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.069714908868224,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2868631272874007,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3524810802194156,-0.674389034116991,1
0.12444200904452953,0.09881423827882278,0.33835810410797174,0.09780511648107995,0.5185965253843544,0.3695325753168329,0
0.14395256584034694,0.03132569099165044,0.08240007929815611,0.09704041979312153,-0.23737892365032942,0.3591272508336399,0
0.10328936776523248,0.2721692022701938,0.1497258462723974,0.12138111606441383,0.51344006158901,0.5771200590978629,0
0.34830398455711975,0.5791911144299213,0.6123328422525598,0.11104398849928324,0.4290276202649798,0.0,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2787994083607081,-0.674389034116991,1
0.0017077365574192764,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.6866009823381661,0.11286491232964584,0
0.014690527076447217,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.7839255336932313,0.06159139028581724,0
0.015528049864426305,0.11303642328102237,0.5343028657103224,0.04192143716624617,0.8065412597535169,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.17029099954876423,-0.674389034116991,1
0.3282816640103478,0.5563584488842935,0.9810589573388729,0.1739102279740899,1.331354835841122,0.7421191825621398,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.37798625829080973,-0.674389034116991,1
0.05261482141451063,0.6084980121497362,0.7678740744294466,0.19648709725556318,1.1045486900199841,0.03233805825833748,0
0.03348406220034444,0.10603309110248638,0.5554097173546102,0.04192143716624617,0.8214794988274925,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3533976054322846,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.020135041097398384,-0.674389034116991,1
0.2338974984925866,0.37978846713497943,0.876979959089036,0.1260100835009929,1.0435666934236163,0.06159139028581724,0
0.0012359185156531204,-0.1125050658495034,0.0,0.06620053061066243,0.18769084311862488,0.11286491232964584,0
0.03857514952902994,0.6084980121497362,0.7440419751901847,0.19018818454858144,0.8723232715555695,0.08829759004823079,0
0.011104350529010288,0.010913326118024641,-0.10623217853741812,0.0013057854362928385,0.7184381538879185,0.1356107000277369,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3529964094856983,-0.674389034116991,1
0.2997657576786543,0.5542638438466526,0.8593923792982812,0.1759030910844061,1.331354835841122,0.3483567535810999,0
0.3364259432129484,0.31081982531214997,0.6295112592612101,-0.08136768978467684,0.4230394782812697,0.11286491232964584,0
0.01693790664254923,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.7154542670710358,0.1356107000277369,0
0.34830398455711975,0.26864140337412046,0.5554097173546102,-0.08136768978467684,0.33273245961039316,0.08829759004823079,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.37101808657503144,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.29608130178033093,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.1818283856171297,-0.674389034116991,1
0.23779623007024636,0.4689309863407436,0.33835810410797174,0.25071202454715014,0.18203538515408152,0.3695325753168329,0
0.15264930439642305,0.03132569099165044,0.20664897117034686,0.13179265239309243,1.2600859727684568,0.689183593227001,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36225174876070904,-0.674389034116991,1
-0.7309239215384111,-0.0637940739928114,-0.511916049619631,0.07506752690708927,0.0016947668641553843,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3653575050146556,-0.674389034116991,1
0.2563702398765598,0.6084980121497362,0.9810589573388729,0.16307143435287605,0.7885013622325501,0.32561096588300903,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.7153806577400915,-0.674389034116991,1
0.2691033324345565,0.06748854728717234,0.20664897117034686,0.0835200230169046,0.37447187482732164,0.0,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.1956424611263576,-0.674389034116991,1
0.016276609936699032,0.5982595492600015,0.7051355636270077,0.19692873483096263,1.254728394382315,0.19520255440503562,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36883874885775875,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.015218345972374139,-0.674389034116991,1
0.127428065667503,0.6042861538506191,0.43524119156355334,0.12535601227357498,0.3064177314817447,0.3695325753168329,0
0.1945758449826642,0.0,0.0,0.04905449402023109,-0.2222797444495639,0.11286491232964584,0
0.34830398455711975,0.501389073122731,0.876979959089036,0.0962724759757314,1.331354835841122,0.38934123364982476,0
0.135799359755406,0.12644545597611218,0.48808395038036906,0.07157272255738749,0.11520165988840117,0.08829759004823079,0
0.14758466378199533,0.11983673146962881,0.1497258462723974,0.17087914310217817,0.14129197702268315,0.0,0
0.01066983328508525,0.010913326118024641,-0.10623217853741812,0.0013057854362928385,0.7205789653661576,0.11286491232964584,0
0.1528000909857693,0.11983673146962881,0.46260699598016247,0.07157272255738749,0.0619164203606256,0.08829759004823079,0
0.08797961108730755,0.27564473555265656,0.1497258462723974,0.16360256688515548,-0.04749222384340396,0.6466476641442165,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2802733545089368,-0.674389034116991,1
0.34830398455711975,0.31668498594503586,0.6459259337575474,0.09932487750222392,0.42492376701247914,0.3695325753168329,0
0.12317984969314813,0.03132569099165044,0.1497258462723974,0.1938143811645841,-0.04384679287084277,0.5665352972073783,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.0653313673210746,-0.674389034116991,1
0.34830398455711975,0.6084980121497362,0.840925062645766,0.13492705489240012,1.331354835841122,0.7421191825621398,0
0.030302237992020992,0.4312497156457546,0.7440419751901847,0.1798241226625653,1.2286672618803545,0.11286491232964584,0
0.2229088096329648,0.4947050253837106,0.48808395038036906,0.07245277537552805,0.7933049270780579,-0.24889692701026472,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.1909932881388556,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2824928272936524,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.351794837264866,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.34408547444589804,-0.674389034116991,1
0.030814398493263728,0.424030862822091,0.6295112592612101,0.2080483427828122,0.8290650549133509,0.37959667944644926,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36353848283397955,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.18602963990837543,-0.674389034116991,1
-0.4468460405765067,-0.15169498615360955,-0.2559580248098155,0.05300766775056588,0.012486691924306438,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.7178160098957024,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.1870439452496457,-0.674389034116991,1
-0.7309239215384111,0.10603309110248638,0.3735532344513946,0.14460698379077275,1.1181740959513615,0.48002737798158845,1
0.2852349734734354,0.1735216383896587,0.5554097173546102,0.1515413986446043,0.5734137754476324,0.6466476641442165,0
0.2053132958679101,0.06748854728717234,0.25595802480981544,0.1260100835009929,0.0861667655296415,0.08829759004823079,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.02538948400993432,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0347901604957803,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.014822744911698774,-0.674389034116991,1
0.015277436649157795,0.06748854728717234,0.43524119156355334,0.04192143716624617,0.8352304622773028,0.11286491232964584,0
0.017595400039343963,-0.1125050658495034,0.0,0.06620053061066243,0.14520890071553255,0.06159139028581724,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.166435965319649,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.06684057038879136,-0.674389034116991,1
0.34830398455711975,0.188994995454787,0.46260699598016247,0.10007999549802399,0.6832469903245612,0.3695325753168329,0
-0.7309239215384111,-0.0637940739928114,-0.2559580248098155,0.07506752690708927,-0.6775749447355476,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.35997919486397884,-0.674389034116991,1
-0.2895600918860389,0.09881423827882278,0.08240007929815611,0.031217100343478646,-0.18465782880588769,0.49398103882196515,1
0.0016135286005024446,-0.1125050658495034,0.0,0.06620053061066243,0.1729100427731004,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3595724413083772,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.0494316815424786,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.03669738841094647,-0.674389034116991,1
-0.42521163984322635,-0.15169498615360955,-0.2559580248098155,0.04192143716624617,-0.2756213589942968,-0.12444846350513239,1
0.32474824836035504,0.6084980121497362,0.9810589573388729,0.21734549912533938,1.0898372619454182,0.15678652176346974,0
0.34830398455711975,0.1452230114065925,0.33835810410797174,0.126661797709868,0.5434094082658278,0.48002737798158845,0
0.25333602839426755,0.1328730965633598,0.25595802480981544,0.09704041979312153,0.22930557701289814,0.3591272508336399,0
0.34830398455711975,0.29863037162819744,0.6123328422525598,0.09856659338397637,0.4130319350779873,0.3591272508336399,0
-0.1826626756495609,0.02134145205125497,0.40568387108221293,0.08434394470280698,0.7851146958221692,0.08829759004823079,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.9074616432843197,-0.674389034116991,1
0.006773143614193147,0.010913326118024641,-0.10623217853741812,0.0013057854362928385,0.717467988323336,0.03233805825833748,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.03930644229724446,-0.674389034116991,1
0.004038052652700899,-0.1125050658495034,0.0,0.06620053061066243,0.2677277806050082,0.08829759004823079,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.301811955740685,-0.674389034116991,1
0.34830398455711975,0.4450533560128971,0.7678740744294466,0.12204969537392621,1.1522223511576581,0.0,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3547181956116482,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28761206539417533,-0.674389034116991,1
0.13582849734935748,0.5215816776002191,0.33835810410797174,0.14636567347429882,0.09187250753696823,-0.07713535352562635,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.29026774726775345,-0.674389034116991,1
0.015944521542687284,0.08367387517410692,0.48808395038036906,0.04192143716624617,0.7872572652206439,0.08829759004823079,0
0.25087061207327344,0.4947050253837106,0.46260699598016247,0.08760260038271696,0.8477605608969182,0.0,0
-0.12549929266841342,0.6084980121497362,0.9810589573388729,0.0931676701538898,1.331354835841122,0.2879809200382704,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2979158189283286,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.29026774726775345,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.30042416352113566,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28861247764906545,-0.674389034116991,1
0.30467259822783016,0.12644545597611218,0.29945169254479487,0.09780511648107995,0.14393384319760233,0.3695325753168329,0
0.2552994732358454,0.3884781348437495,0.6911992163733689,0.13242389386206296,0.8863725711677368,0.3371945170584954,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.16380595318445035,-0.674389034116991,1
0.03433668031711293,0.03132569099165044,0.29945169254479487,0.04192143716624617,0.7342889846543429,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2758163225617427,-0.674389034116991,1
0.34830398455711975,0.4674125719412767,0.9252139919603248,0.11455575898223577,1.3104623661656918,0.5263190970803027,0
0.18955266269442894,0.29548140883499385,0.25595802480981544,0.138008057810232,-0.039038952812606394,-0.46164298056362785,0
0.2660948233101058,0.3968573900616831,0.6767162082159431,0.13179265239309243,0.8920491853430168,0.30104364360159397,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28318543618443953,-0.674389034116991,1
0.1639651728220463,0.543500754176748,0.25595802480981544,0.1693443347624733,0.4665895761251166,0.3371945170584954,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.15011835329374998,-0.674389034116991,1
0.34830398455711975,0.13912931280558707,0.43524119156355334,0.12204969537392621,0.9308097447417287,0.0,0
0.004406534355275026,0.010913326118024641,-0.10623217853741812,0.0013057854362928385,0.7451906901429524,0.11286491232964584,0
-0.5005774896238679,0.1328730965633598,0.57537508625666,0.08018627890027016,0.7019302892986896,0.49398103882196515,1
-0.0002871194876713367,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.7266390028108657,0.11286491232964584,0
0.1317356228313541,0.6084980121497362,0.9252139919603248,0.13739604200703037,0.8069213462116402,-0.07713535352562635,0
0.2583525371154758,0.6084980121497362,0.9810589573388729,0.17836368002414088,0.8402035361950192,0.15678652176346974,0
-0.7309239215384111,-0.29389093355161794,-0.511916049619631,-0.8910962790508932,-0.7482869746936094,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.1926485230328738,-0.674389034116991,1
0.04818654475765834,0.6084980121497362,0.8113677421644256,0.19736929655249413,1.331354835841122,-0.07713535352562635,0
0.028603084882561223,0.6084980121497362,0.7902608905201378,0.13983177575778677,0.9215845568399507,0.22934078014888273,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.32826764414769105,-0.674389034116991,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.06984165068805633,-0.03615087345690161,1
0.34830398455711975,0.6084980121497362,0.9541911561981061,0.14868430135181646,1.331354835841122,0.3695325753168329,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.021277853933582926,-0.674389034116991,1
0.0009518901726613838,-0.036162856295522,0.1497258462723974,0.06620053061066243,0.5288271462567368,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.35385652762050973,-0.674389034116991,1
0.34830398455711975,0.45808972110662804,0.876979959089036,0.11731688890888065,0.997494031328435,0.5555724291077826,0
0.15572584580988555,0.6084980121497362,0.6767162082159431,0.19336506292786546,0.7467099277016017,0.32561096588300903,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2788975302207896,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2851201531192767,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.04471796248197866,-0.674389034116991,1
0.03657972172367553,0.5635457044009228,0.7051355636270077,0.1103333765938401,0.8212337403251004,0.03233805825833748,0
-0.7309239215384111,0.07572076758602032,-0.2559580248098155,0.07506752690708927,-0.166435965319649,0.49398103882196515,1
0.0157781148914001,0.06748854728717234,0.43524119156355334,0.04192143716624617,0.7196860984955922,0.11286491232964584,0
-0.7309239215384111,0.285772676920652,-0.2559580248098155,-0.8910962790508932,-0.2661164518126648,-0.674389034116991,1
0.07086494401691577,0.03132569099165044,0.20664897117034686,0.13242389386206296,1.256896031110866,0.5718733043870029,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.7078809039225814,-0.674389034116991,1
